Title,Property Manager/Host,Contact,Revenue,Revenue Potential,ADR,Occupancy,Days Available,Bedrooms,Bathrooms,Accommodates,Has Air Conditioning,Has Gym,Has Hot Tub,Has Kitchen,Has Parking,Has Pets,Has Pool,Listing Type,Property Type,Real Estate Type,Overall Rating,Number of Reviews,Minimum Stay,Host Unit Count,Price Tier,Airbnb Superhost,Cleaning Fee,Instant Book,Reserved Days,Number of Bookings,Last Update,AirDNA Market,AirDNA Subarket,City,State,Zipcode,Country,Location Type,Listing URL,Main Listing Image,Airbnb Property ID,Vrbo Property ID,Latitude,Longitude,Market Average Occupancy,Market Average Revenue,Occupancy Gap,Revenue % Gap,Revenue $ Gap
Enjoy Sunsets at Zion - King Bed Cliff Dwelling,Zion White Bison Resorts,,70309,79538,372.01,59.25,319,1,1,4,true,false,false,true,true,false,true,Home/Apartment,Earth house,Unique,4.9,11,2,21+,Luxury,true,115,true,189,75,2026-05-17,St. George,Springdale,Virgin,Utah,84779,United States,mountains_lakes,https://www.airbnb.com/rooms/634040829904283836,https://a0.muscache.com/im/pictures/prohost-api/Hosting-634040829904283836/original/81ce5232-e4f0-4428-b2a6-77de7f6c345c.jpeg,634040829904283836,3320797,37.20321,-113.19422,=AVERAGE($G$2:$G$280),=AVERAGE($D$2:$D$280),"=IFERROR(($AT119-G119)/$AT119,0)","=IFERROR(($AU119-D119)/$AU119,0)",=$AU119-D119
Ute Cliff Dwelling - 2QB W/ Hot Tub and Roof Deck,Zion White Bison Resorts,,69640,72737,353.5,56.61,348,1,1,5,true,false,false,true,true,false,true,Home/Apartment,Earth house,Unique,4.9,9,2,21+,Luxury,true,115,true,197,83,2026-05-11,St. George,Springdale,Virgin,Utah,84779,United States,mountains_lakes,https://www.airbnb.com/rooms/634036176001202267,https://a0.muscache.com/im/pictures/prohost-api/Hosting-634036176001202267/original/08277713-95cd-4f8e-8913-4814d6e4fcbb.jpeg,634036176001202267,2831602,37.20416,-113.19556,=AVERAGE($G$2:$G$280),=AVERAGE($D$2:$D$280),"=IFERROR(($AT120-G120)/$AT120,0)","=IFERROR(($AU120-D120)/$AU120,0)",=$AU120-D120
Apartment 2 at Zion National Park Entrance,120504289,,69635,69811,376.41,51.39,363,1,1,5,true,false,false,true,true,false,false,Home/Apartment,Apartment,Apt/Condo/Loft,4.8,229,2,2-5,Luxury,false,85,false,185,64,2026-05-11,St. George,Springdale,Springdale,Utah,84767,United States,mountains_lakes,https://www.airbnb.com/rooms/31379080,https://a0.muscache.com/im/pictures/miso/Hosting-31379080/original/5a6096e7-9bc9-4e18-8aef-f904480b33b9.jpeg,31379080,695631,37.1984,-112.9915,=AVERAGE($G$2:$G$280),=AVERAGE($D$2:$D$280),"=IFERROR(($AT121-G121)/$AT121,0)","=IFERROR(($AU121-D121)/$AU121,0)",=$AU121-D121
The Bungalows at Zion Mariposa #12,460895552,,69468,71006,268.22,72.55,357,1,1,4,true,false,false,false,true,false,false,Home/Apartment,Tiny house,Unique,4.95,74,2,6-20,Luxury,true,75,true,259,93,2026-05-17,St. George,Springdale,Springdale,Utah,84767,United States,mountains_lakes,https://www.airbnb.com/rooms/659340598151958283,https://a0.muscache.com/im/pictures/miso/Hosting-659340598151958283/original/c233c659-c6d3-4d86-b186-e5f17439e499.jpeg,659340598151958283,,37.18203,-113.00429,=AVERAGE($G$2:$G$280),=AVERAGE($D$2:$D$280),"=IFERROR(($AT122-G122)/$AT122,0)","=IFERROR(($AU122-D122)/$AU122,0)",=$AU122-D122
"Townhome 4 in Springdale, at Zion National Park",42300787,,68704,69662,373.39,54.12,361,2,2,4,true,false,false,true,true,false,false,Home/Apartment,House,House/villa,4.95,210,2,6-20,Luxury,true,100,false,184,53,2026-05-17,St. George,Springdale,Springdale,Utah,84767,United States,mountains_lakes,https://www.airbnb.com/rooms/15660345,https://a0.muscache.com/im/pictures/93cf537a-aac1-422f-80b4-6dc16b2dae87.jpg,15660345,,37.1884,-113.0001,=AVERAGE($G$2:$G$280),=AVERAGE($D$2:$D$280),"=IFERROR(($AT123-G123)/$AT123,0)","=IFERROR(($AU123-D123)/$AU123,0)",=$AU123-D123
Anasazi Cliff Dwelling Hot Tub & Kitchen,Zion White Bison Resorts,,68330,78049,381.73,56.11,319,1,1,5,true,false,false,true,true,false,true,Home/Apartment,Earth house,Unique,4.7,8,2,21+,Luxury,true,115,true,179,78,2026-05-10,St. George,Springdale,Virgin,Utah,84779,United States,mountains_lakes,https://www.airbnb.com/rooms/634032484481354227,https://a0.muscache.com/im/pictures/prohost-api/Hosting-634032484481354227/original/ac552cce-6c54-4293-9d7a-b2020a69c1fc.jpeg,634032484481354227,2831600,37.20455,-113.19339,=AVERAGE($G$2:$G$280),=AVERAGE($D$2:$D$280),"=IFERROR(($AT124-G124)/$AT124,0)","=IFERROR(($AU124-D124)/$AU124,0)",=$AU124-D124
Red Rock Inn - Watchman,136630075,,68236,78990,290.37,74.37,316,1,1,2,true,false,false,false,true,false,false,Private Room,Cottage,House/villa,4.95,31,1,6-20,Luxury,true,0,false,235,118,2026-05-17,St. George,Springdale,Springdale,Utah,84767,United States,mountains_lakes,https://www.airbnb.com/rooms/23981657,https://a0.muscache.com/im/pictures/prohost-api/Hosting-23981657/original/3031409f-ef56-4e2e-8b7e-4ba3f3d884e4.jpeg,23981657,,37.18799,-113.00068,=AVERAGE($G$2:$G$280),=AVERAGE($D$2:$D$280),"=IFERROR(($AT125-G125)/$AT125,0)","=IFERROR(($AU125-D125)/$AU125,0)",=$AU125-D125
Luxury Cliff Dwelling Perfect For Families W/2 QB,Zion White Bison Resorts,,67865,75320,348.03,58.91,331,1,1,5,true,false,false,true,true,true,true,Home/Apartment,Earth house,Unique,4.8,9,2,21+,Luxury,true,115,true,195,81,2026-05-17,St. George,Springdale,Virgin,Utah,84779,United States,mountains_lakes,https://www.airbnb.com/rooms/634054116276124307,https://a0.muscache.com/im/pictures/prohost-api/Hosting-634054116276124307/original/58304645-3e5f-4b93-8ed2-4b1f90ebd232.jpeg,634054116276124307,,37.20419,-113.19513,=AVERAGE($G$2:$G$280),=AVERAGE($D$2:$D$280),"=IFERROR(($AT126-G126)/$AT126,0)","=IFERROR(($AU126-D126)/$AU126,0)",=$AU126-D126
The Loft at Zion,77830087,,67687,72245,457.34,44.18,342,1,1,2,true,false,false,true,true,false,false,Home/Apartment,Loft,Apt/Condo/Loft,4.95,337,1,6-20,Luxury,true,75,false,148,58,2026-05-13,St. George,Springdale,Springdale,Utah,84767,United States,mountains_lakes,https://www.airbnb.com/rooms/44341825,https://a0.muscache.com/im/pictures/prohost-api/Hosting-44341825/original/52361506-3902-43d5-a997-2298b1dadfa0.jpeg,44341825,4102881,37.1959,-112.9929,=AVERAGE($G$2:$G$280),=AVERAGE($D$2:$D$280),"=IFERROR(($AT127-G127)/$AT127,0)","=IFERROR(($AU127-D127)/$AU127,0)",=$AU127-D127
Nama-Stay Suite 2 | Spacious Retreat near Zion,3131508,,67362,73234,277.21,71.89,338,1,1,3,true,false,false,false,true,false,false,Home/Apartment,Guest suite,House/villa,4.95,242,2,6-20,Luxury,true,45,true,243,91,2026-05-17,St. George,Springdale,Springdale,Utah,84767,United States,mountains_lakes,https://www.airbnb.com/rooms/31283627,https://a0.muscache.com/im/pictures/prohost-api/Hosting-31283627/original/c847c447-bb75-418c-88c5-5ae2f38395fc.jpeg,31283627,1689163,37.1868,-112.999,=AVERAGE($G$2:$G$280),=AVERAGE($D$2:$D$280),"=IFERROR(($AT128-G128)/$AT128,0)","=IFERROR(($AU128-D128)/$AU128,0)",=$AU128-D128
Paintbrush Cottage at Zion,690051104,,67353,71987,287.83,67.63,346,1,1,2,true,false,false,true,true,false,false,Home/Apartment,Apartment,Apt/Condo/Loft,5,47,1,2-5,Luxury,true,60,true,234,77,2026-05-16,St. George,Springdale,Springdale,Utah,84767,United States,mountains_lakes,https://www.airbnb.com/rooms/1399479170738854792,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1399479170738854792/original/9bba6c4e-da9e-429a-a35b-7aaa264af751.jpeg,1399479170738854792,4560232,37.189378248,-112.9976034914,=AVERAGE($G$2:$G$280),=AVERAGE($D$2:$D$280),"=IFERROR(($AT129-G129)/$AT129,0)","=IFERROR(($AU129-D129)/$AU129,0)",=$AU129-D129
Flanigan's Luxury Private Villa I in Zion,98757420,,66865,89749,655.54,42.68,322,1,1,4,true,false,false,true,true,false,true,Home/Apartment,House,House/villa,4.85,23,1,2-5,Luxury,false,0,false,102,31,2026-05-13,St. George,Springdale,Springdale,Utah,84767,United States,mountains_lakes,https://www.airbnb.com/rooms/36631242,https://a0.muscache.com/im/pictures/miso/Hosting-36631242/original/4c6697c0-47fe-4a62-b5cb-671a7b58afb5.jpeg,36631242,348879,37.1945,-112.9934,=AVERAGE($G$2:$G$280),=AVERAGE($D$2:$D$280),"=IFERROR(($AT130-G130)/$AT130,0)","=IFERROR(($AU130-D130)/$AU130,0)",=$AU130-D130
Spacious Cliff Dwelling Near Zion – 10 Min Drive,Zion White Bison Resorts,,66862,77486,369.4,56.74,319,1,1,5,true,false,false,true,true,false,true,Home/Apartment,Earth house,Unique,5,8,2,21+,Luxury,true,115,true,181,68,2026-05-11,St. George,Springdale,Virgin,Utah,84779,United States,mountains_lakes,https://www.airbnb.com/rooms/634038235231277237,https://a0.muscache.com/im/pictures/prohost-api/Hosting-634038235231277237/original/4916f7a4-7960-4531-aff3-cf30005d8fc7.jpeg,634038235231277237,2831604,37.20414,-113.19507,=AVERAGE($G$2:$G$280),=AVERAGE($D$2:$D$280),"=IFERROR(($AT131-G131)/$AT131,0)","=IFERROR(($AU131-D131)/$AU131,0)",=$AU131-D131
Canyon Overlook A-Frame: Canyon Views from Hot Tub,281938878,,66657,78847,254.42,84.52,310,1,1,2,true,false,true,true,false,true,false,Home/Apartment,Tiny house,Unique,4.95,612,1,2-5,Luxury,true,44,true,262,129,2026-05-17,St. George,Springdale,Hildale,Utah,84784,United States,mountains_lakes,https://www.airbnb.com/rooms/37400480,https://a0.muscache.com/im/pictures/airflow/Hosting-37400480/original/fdfba6ae-8406-4666-abb3-65b1072f2fdd.jpg,37400480,,37.0068,-112.9913,=AVERAGE($G$2:$G$280),=AVERAGE($D$2:$D$280),"=IFERROR(($AT132-G132)/$AT132,0)","=IFERROR(($AU132-D132)/$AU132,0)",=$AU132-D132
